98.24641867	524.9382787	103.2298759	344.5117997	405.8678555	115.4142982	277.1040826	78.60224406	89.06160462	386.4243197	499.5377296	378.0209221	759.5891865	102.3271847	588.4689379	513.7664253	254.3878487	273.7952742	456.47874	125.2527494	314.7731268	142.8459574	748.3429386	199.3862402	418.8040489	441.1952248	84.89851442	472.1260477	518.784958
25.35391449	16.36171258	22.34873602	56.5129766	28.24721339	23.35765559	41.43612451	55.26720285	38.0263031	108.6333429	216.1212457	1805.524587	135.4512186	118.4841086	120.5771543	112.6680757	96.57316478	1348.826935	93.63666462	43.22101918	108.2270799	43.01611218	151.0507515	203.4720238	88.59316419	323.2840193	37.92133644	141.5428191	845.2863168
0	2.726952097	2.12845105	6.52072807	2.973390883	21.29668598	14.6752941	20.87872108	67.04637651	68.28381553	32.35347989	571.3466906	38.51064058	20.00381055	11.79559118	19.52913313	7.066329131	15.40839206	169.7164546	9.702677774	18.29190083	0	5.923558881	8.988723943	35.23591758	95.8838374	10.18782173	11.39942168	37.12406121
229.7698501	85.89899106	114.9363567	69.55443274	166.5098894	133.9630247	176.1035292	131.4131268	115.0796015	4.655714695	117.7666668	7534.526599	462.1276869	253.1251412	182.1763527	187.7801262	341.5392413	1350.012196	17.55687462	176.4123232	147.0973692	56.00210831	184.6175851	290.0906363	134.9032273	433.4208596	166.4010883	91.1953734	79.00761745
90.32332039	44.9947096	42.56902099	56.5129766	17.8403453	162.8165992	30.21384079	267.7388938	48.03322497	1.551904898	11.64725276	151.898818	15.93543748	114.637222	10.48496994	22.53361515	17.66582283	15.40839206	5.852291539	248.7413757	12.95676309	151.7738298	5.923558881	8.988723943	27.18199356	53.7726926	352.6118299	13.29932529	9.518990054
0	1.363476049	1.064225525	1.086788012	0	2.747959481	0	3.68448019	1.000692187	0	1.294139196	201.9563831	17.2633906	3.846886644	0	1.50224101	10.5994937	352.0224954	5.852291539	3.528246463	1.524325069	0	0	0.817156722	0	10.36582026	9.055841538	0	0.951899005
137.8619101	314.9629672	65.98198254	241.2669386	401.4077692	117.4752678	1018.638061	420.0307417	177.1225171	1180.999628	1630.615387	691.3122343	856.5297645	156.9529751	673.6593187	814.2146273	262.6318994	183.7154437	591.0814454	51.15957372	437.4812949	404.1891296	767.1008751	645.5538105	1070.165154	1006.780293	67.91881153	738.1125535	765.3268004
50.70782899	154.0727935	27.66986365	96.72413303	26.76051795	43.28036182	81.14574382	73.6896038	34.02353435	3.103809797	159.1791211	2021.289954	460.7997338	60.01143165	40.62925852	51.07619433	84.79594957	900.7983048	17.55687462	15.87710909	121.183843	68.98810444	51.3375103	72.72694827	41.27636059	151.6001213	82.06856394	114.9441686	109.4683856
66.55402555	42.2677575	1.064225525	1.086788012	78.7948584	0	23.30782003	27.0195214	21.01453592	38.79762246	12.94139196	18.12429079	6.639765617	43.08513041	34.07615231	24.03585616	61.24151913	39.1136106	23.40916616	26.46184848	0	24.34874274	0	10.62303739	96.64708821	25.91455065	0	2.849855419	71.39242541
1.584619656	111.805036	13.83493182	44.55830848	20.81373618	42.59337195	100.1373009	70.00512361	35.02422654	148.9828702	93.17802209	102.7043145	91.62876551	46.16263973	82.56913828	82.62325554	50.64202544	78.22722121	673.013527	18.52329393	14.48108816	25.1603675	77.99352527	64.55538105	60.40443013	45.35046363	23.77158404	96.89508424	53.3063443
1.584619656	25.90604492	1.064225525	6.52072807	19.32704074	0	18.12830447	2.456320127	5.003460934	34.14190776	0	0.863061466	6.639765617	1.538754658	10.48496994	9.013446058	9.421772174	1.185260927	17.55687462	1.764123232	15.24325069	0.811624758	105.6368	2.451470166	18.12132904	16.84445792	1.131980192	10.44946987	1.903798011
11.09233759	35.45037726	1.064225525	6.52072807	16.35364986	0	11.22228372	1.228160063	4.002768747	17.07095388	3.882417587	0	13.27953123	2.308131987	5.24248497	15.0224101	4.710886087	1.185260927	35.11374923	2.646184848	16.00541323	3.246499033	11.84711776	1.634313444	10.06740502	12.95727532	0	27.54860238	7.615192044
7.92309828	5.453904194	1.064225525	2.173576023	0	2.060969611	5.179515563	9.825280507	2.001384374	0	9.05897437	590.3340428	59.75789055	53.08703569	0	6.008964039	23.55443044	176.6038782	0	2.646184848	3.048650139	0	7.898078508	25.33185839	1.006740502	70.61715052	9.055841538	3.799807225	4.759495027
0	2.726952097	3.192676575	2.173576023	2.973390883	0.68698987	1.726505188	6.140800317	6.004153121	6.207619594	1.294139196	0	0	1.538754658	3.931863728	6.008964039	0	2.370521855	5.852291539	0.882061616	9.908112952	12.98599613	3.949039254	9.805880665	6.040443013	4.535046363	1.131980192	1.899903613	6.663293038
3.169239312	0	0	0	0	0.68698987	0.863252594	3.68448019	3.00207656	3.103809797	2.588278392	0	0	0.769377329	0	1.50224101	1.177721522	3.555782782	5.852291539	1.764123232	0	0	0	3.268626888	0	0	0	0	0.951899005
3.169239312	8.180856291	7.449578674	4.347152046	2.973390883	7.556888572	8.632525939	12.28160063	7.004845307	15.51904898	6.470695979	0.863061466	3.98385937	3.846886644	6.553106213	4.506723029	11.77721522	3.555782782	5.852291539	3.528246463	4.572975208	0.811624758	4.936299067	4.08578361	7.047183515	1.943591299	2.263960384	4.749759031	8.567091049
87.15408107	805.8143447	120.2574843	183.667174	465.3356732	32.2885239	1262.938545	3101.10416	239.1654326	644.0405328	2216.860442	2233.603074	1345.216514	615.5018631	661.8637275	570.8515837	996.3524074	1638.030602	1978.07454	36.16452625	262.183912	920.3824758	2353.627395	2600.19269	1055.064046	2632.270482	22.07361375	898.6544087	863.3723979
6.338478624	29.99647307	23.41296155	48.90546052	32.70729971	11.67882779	576.6527327	85.97120444	48.03322497	6.207619594	113.8842492	1211.738298	197.8650154	31.54447048	283.0941884	286.9280329	259.0987348	692.1923816	485.7401977	38.8107111	38.87028927	103.0763443	174.744987	939.7302304	516.4578776	1127.282953	16.97970288	82.64580714	723.4432441
1554.511882	3599.576768	614.0581278	977.0224224	2606.177109	335.2510567	593.054532	684.0851553	469.3246356	1586.046806	1144.019049	3517.838536	1321.313358	227.7356893	1478.380762	1171.747988	778.4739259	1794.485044	3903.478456	348.4143383	626.4976036	550.281586	4761.55408	1740.543818	1722.532999	1429.835332	184.5127713	2383.429082	2218.876582
1.584619656	65.44685033	19.15605945	8.694304093	14.86695441	11.67882779	18.12830447	56.49536292	13.00899843	6.207619594	51.76556783	36.24858158	115.5319217	30.00571582	52.4248497	52.57843534	27.087595	9.482087419	87.78437308	22.93360201	12.95676309	13.79762089	8.885338321	33.50342561	18.12132904	29.80173325	5.659900961	42.74783128	33.31646519
343.8624653	1513.458414	143.6704459	201.0557822	236.3845752	143.5808829	321.9932175	253.0009731	224.1550498	619.2100545	192.8267402	1502.590012	454.1599682	159.2611071	171.6913828	178.7666802	214.345317	122.0818755	2352.621199	132.3092424	166.9135951	313.2871567	883.5975331	244.3298599	438.9388589	351.1421613	117.72594	442.6775417	112.3240826
30.10777346	66.81032638	34.05521679	40.21115643	92.17511737	16.48775688	41.43612451	30.70400159	39.02699528	121.0485821	25.88278392	22.43959812	50.46221869	9.232527946	55.04609219	48.07171231	28.26531652	33.18730597	310.1714516	8.820616158	31.24866392	25.1603675	145.1271926	19.61176133	56.37746812	32.39318831	14.1497524	76.94609631	31.41266718
4.753858968	31.35994912	32.99099127	9.781092105	37.16738604	10.99183792	11.22228372	25.79136133	41.02837966	113.2890576	7.764835175	10.35673759	3.98385937	7.693773288	14.41683367	12.01792808	20.02126587	23.70521855	46.81833231	7.938554543	16.00541323	11.36274661	39.49039254	32.68626888	52.35050611	9.070092727	15.28173259	21.84889154	18.0860811
19.01543587	200.4309791	77.68846331	65.2072807	127.855808	16.48775688	141.5734254	104.3936054	66.04568433	116.3928674	562.9505502	542.8656622	694.5194835	129.2553912	508.5210421	462.690231	122.4830383	129.1934411	485.7401977	37.92864948	171.4865703	159.0784526	928.0242247	615.3190117	285.9143026	500.7986913	75.84267288	264.0866021	497.8431798
185.4004997	154.0727935	225.6158113	135.8485015	187.3236256	198.5400725	140.7101728	154.748168	182.125978	31.03809797	78.94249094	6863.064778	1224.37278	161.5692391	166.4488978	156.233065	133.082532	1837.154437	23.40916616	140.2477969	153.956832	124.9902128	100.700501	224.7180986	103.6942717	130.8684808	215.6422266	86.44561437	90.43040552
15.84619656	12.27128444	12.7707063	2.173576023	14.86695441	7.556888572	23.30782003	55.26720285	31.02145779	24.83047837	58.23626381	700.8059105	42.49449995	26.92820651	24.90180361	21.03137414	20.02126587	64.00409008	5.852291539	1.764123232	14.48108816	48.69748549	42.45217198	32.68626888	44.2965821	60.89919402	6.225891057	67.44657824	3.807596022
63.38478624	434.9488595	40.44056994	14.12824415	127.855808	26.10561507	125.1716261	2417.019005	43.02976403	294.8619307	249.7688648	151.898818	116.8598749	34.6219798	73.39478958	73.60980948	49.46430391	81.78300399	99.48895616	7.056492927	42.68110195	240.2409284	867.8013761	192.8489864	265.7794926	183.9933096	29.99747509	155.7920962	73.29622342
1.584619656	2.726952097	4.256902099	1.086788012	1.486695441	6.182908832	6.042768157	4.912640254	6.004153121	0	2.588278392	8.630614661	0	3.846886644	2.621242485	3.004482019	1.177721522	1.185260927	0	6.174431311	0	0.811624758	0	0.817156722	0	0.647863766	7.923861346	0.949951806	0
141.0311494	312.2360151	141.5419948	181.4935979	252.738225	96.8655717	193.368581	224.7532916	161.1114421	442.292896	182.4736266	4122.844624	523.2135306	104.6353167	141.5470942	136.7039319	189.613165	1192.372493	778.3547747	132.3092424	298.0055511	242.6758027	365.286131	169.9685982	278.8671191	293.4822861	124.5178211	227.0384817	121.8430727
1.584619656	1.363476049	0	0	2.973390883	0.68698987	0.863252594	6.140800317	2.001384374	0	0	2.589184398	0	1.538754658	1.310621243	0	0	2.370521855	5.852291539	0	3.048650139	2.434874274	0	0	0	0	0.565990096	5.699710838	9.518990054
3115.362244	7150.068399	889.6925388	2258.345488	1837.555566	614.8559338	1731.684703	1126.222778	1814.254935	3421.950301	2258.272897	9765.540489	3052.964231	1188.687973	2967.246493	2663.47331	2877.173678	1538.468684	7672.354207	750.6344351	2214.844326	2019.322398	7469.607749	3133.796029	2039.656257	3688.288421	658.8124719	3912.85149	1887.615728
85.56946142	293.1473504	69.17465911	152.1503216	266.118484	57.02015923	185.5993077	109.3062456	70.04845307	619.2100545	94.47216129	26.75490545	219.1122653	63.08894096	197.9038076	198.2958133	146.0374687	91.26509141	854.4345647	44.98514241	147.8595317	81.16247582	584.4578096	116.0362545	233.5637965	200.1899038	45.27920769	226.0885299	86.6228095
17.43081621	396.7715301	121.3217098	169.5389298	105.5553763	116.1012881	532.6268504	133.8694469	279.1931201	589.7238614	693.6586089	724.9716315	553.7564524	180.8036723	550.4609219	485.2238461	124.8384813	521.5148081	1784.948919	76.73936058	76.97841601	44.6393617	254.7130319	376.7092489	336.2513277	503.3901463	63.39089076	599.4195897	1227.949717
42.78473071	6.817380243	12.7707063	21.73576023	2.973390883	54.27219975	6.042768157	27.0195214	12.00830624	4.655714695	6.470695979	37.11164304	7.96771874	16.92630123	5.24248497	7.511205049	24.73215196	35.55782782	0	13.23092424	12.95676309	33.27661508	8.885338321	5.720097055	9.06066452	23.32309558	24.33757413	7.59961445	1.903798011
7.92309828	9.54433234	3.192676575	1.086788012	2.973390883	1.37397974	1.726505188	13.5097607	7.004845307	6.207619594	9.05897437	127.733097	26.55906247	13.84879192	238.5330661	237.3540795	4.710886087	7.111565564	17.55687462	4.410308079	4.572975208	108.7577176	437.3560974	4.08578361	30.20221507	21.37950428	3.395940577	9.499518063	34.2683642
30.10777346	35.45037726	35.11944232	13.04145614	28.24721339	29.54056442	12.08553631	25.79136133	15.0103828	0	16.82380954	13.80898346	14.60748436	13.07941459	13.10621243	7.511205049	20.02126587	16.59365298	11.70458308	35.28246463	26.67568872	14.60924565	7.898078508	23.69754494	7.047183515	27.21027818	40.18529682	16.14918071	17.1341821
52.29244864	545.3904194	91.52339514	184.753962	127.855808	89.995673	221.8559166	552.6720285	200.1384374	305.725265	499.5377296	4964.329553	537.8210149	121.561618	571.4308617	473.2059181	234.3665828	174.2333563	883.6960224	37.92864948	98.31896698	697.1856673	1287.386797	1094.990008	268.7997141	1316.459173	89.99242528	573.770891	156.1114369
12.67695725	38.17732936	8.513804199	6.52072807	20.81373618	1.37397974	9.495778533	4.912640254	6.004153121	54.31667144	12.94139196	3.452245864	26.55906247	2.308131987	17.03807615	18.02689212	14.13265826	5.926304637	35.11374923	7.056492927	0	5.681373307	33.56683366	0	6.040443013	11.01368403	0	27.54860238	2.855697016
9.507717935	25.90604492	19.15605945	10.86788012	8.920172649	3.434949351	5.179515563	14.73792076	10.00692187	6.207619594	20.70622713	276.1796692	27.88701559	8.463150617	27.52304609	15.0224101	17.66582283	15.40839206	0	2.646184848	9.145950417	3.246499033	5.923558881	17.97744789	7.047183515	11.66154779	5.659900961	42.74783128	39.02785922
3.169239312	6.817380243	8.513804199	3.260364035	1.486695441	2.747959481	8.632525939	1.228160063	8.005537494	0	3.882417587	631.7609932	217.7843122	3.077509315	6.553106213	10.51568707	29.44303804	182.5301828	0	19.40535555	9.908112952	15.42087041	7.898078508	15.52597772	6.040443013	31.74532454	18.67767317	7.59961445	18.0860811
3.169239312	12.27128444	7.449578674	10.86788012	5.946781766	4.121939221	1.726505188	0	4.002768747	12.41523919	20.70622713	414.2695037	110.2201092	6.155018631	15.72745491	12.01792808	11.77721522	120.8966146	5.852291539	3.528246463	8.383787882	3.246499033	35.54135329	8.171567221	10.06740502	28.50600571	5.659900961	20.89893974	24.74937414
554.6168796	2405.17175	660.8840509	1849.713196	1211.656785	328.381158	2238.413976	1180.261821	885.6125853	1212.037726	4499.721984	4125.433808	4084.783807	984.8029809	2933.170341	2917.352041	2369.575702	1441.277288	2147.790995	474.5491493	2023.54153	801.0736363	5768.55909	4353.811015	1622.865689	5017.704869	288.0889589	2632.316455	2256.000643
12.67695725	10.90780839	18.09183392	6.52072807	0	27.47959481	3.453010375	4.912640254	16.01107499	0	3.882417587	24.16572105	0	13.84879192	6.553106213	12.01792808	7.066329131	10.66734835	5.852291539	30.87215655	14.48108816	9.739497098	1.974519627	7.354410499	0	4.535046363	29.431485	8.549566256	3.807596022
0	5.453904194	5.321127624	5.433940058	10.40686809	4.121939221	8.632525939	3.68448019	8.005537494	21.72666858	9.05897437	3.452245864	13.27953123	1.538754658	3.931863728	6.008964039	10.5994937	7.111565564	0	1.764123232	3.048650139	0	4.936299067	2.451470166	20.13481004	5.18291013	1.131980192	5.699710838	9.518990054
33.27701277	49.08513775	34.05521679	11.95466813	4.460086324	125.0321564	23.30782003	14.73792076	65.04499214	0	11.64725276	49.19450357	3.98385937	73.09084624	51.11422846	87.12997856	32.97620261	18.96417484	29.26145769	34.40040302	18.29190083	26.78361702	2.96177944	16.34313444	6.040443013	8.422228961	61.69292048	9.499518063	18.0860811
23.76929484	43.63123355	157.5053777	118.4598933	17.8403453	166.9385385	31.07709338	82.28672425	127.0879077	7.759524492	31.0593407	50.05756503	17.2633906	222.350048	53.73547094	64.59636342	94.21772174	74.67143843	11.70458308	114.6680101	24.38920111	50.32073501	15.79615702	38.40636594	8.053924017	23.97095935	182.2488109	8.549566256	54.25824331
3.169239312	1.363476049	0	2.173576023	2.973390883	2.060969611	0	1.228160063	2.001384374	0	2.588278392	0.863061466	3.98385937	3.077509315	2.621242485	1.50224101	0	4.74104371	0	1.764123232	3.048650139	0	0	0	2.013481004	0.647863766	3.961930673	0.949951806	0
1906.297446	5647.517793	623.6361576	1848.626408	3165.174595	636.1526198	1728.231693	1165.5239	753.5212166	1568.975852	3072.286451	1617.377187	4455.282729	640.8913149	1579.298597	1500.738769	1327.292155	1403.348938	1796.653502	382.8147413	1762.11978	659.8509284	3722.956757	1097.441478	1774.883505	1918.324612	446.0001957	3082.593611	1611.565016
3.169239312	0	6.385353149	1.086788012	1.486695441	3.434949351	0	0	4.002768747	1.551904898	3.882417587	0.863061466	0	3.077509315	0	3.004482019	1.177721522	0	0	1.764123232	1.524325069	1.623249516	2.96177944	1.634313444	2.013481004	1.943591299	5.093910865	0	1.903798011
25.35391449	92.7163713	18.09183392	49.99224853	81.76824928	10.99183792	31.94034597	589.5168304	34.02353435	370.9052707	71.17765577	46.60531917	84.98899989	21.54256521	43.250501	39.05826625	97.75088631	59.26304637	380.39895	26.46184848	3.048650139	26.78361702	222.133458	71.90979154	110.7414552	49.23764623	18.67767317	155.7920962	78.05571845
3.169239312	1.363476049	7.449578674	1.086788012	1.486695441	7.556888572	0	9.825280507	1.000692187	0	0	5.178368797	1.327953123	5.385641302	2.621242485	1.50224101	2.355443044	4.74104371	0	7.056492927	0.762162535	0.811624758	0	3.268626888	0	3.239318831	5.093910865	0.949951806	0.951899005
52.29244864	154.0727935	45.76169757	102.1580731	65.41459942	43.28036182	109.6330794	103.1654453	102.0706031	34.14190776	232.9450552	2298.332684	293.4776403	95.40278878	103.5390782	109.6635937	147.2151902	542.8495048	46.81833231	44.10308079	92.98382924	50.32073501	94.7769421	312.1538678	55.37072762	327.1712019	64.52287096	194.7401203	377.9039052
90.32332039	88.62594316	96.84452276	79.33552485	35.68069059	109.9183792	79.41923864	435.9968225	64.04429995	12.41523919	49.17728944	145.8573878	54.44607806	220.8112934	53.73547094	57.08515837	48.28658239	52.15148081	64.37520693	334.3013524	47.25407715	18.66736944	31.59231403	79.26420204	78.52575917	54.42055636	244.5077215	66.49662644	78.05571845
3.169239312	10.90780839	11.70648077	6.52072807	14.86695441	3.434949351	46.61564007	84.74304438	10.00692187	6.207619594	24.58864472	83.71696221	47.80631244	16.15692391	19.65931864	19.52913313	38.86481022	77.04196028	70.22749847	8.820616158	5.335137743	25.1603675	206.337301	55.5666571	15.10110753	71.26501428	1.697970288	11.39942168	39.97975823
6.338478624	0	4.256902099	7.607516081	5.946781766	9.617858183	1.726505188	14.73792076	6.004153121	6.207619594	2.588278392	302.0715131	21.24724997	6.92439596	13.10621243	7.511205049	15.31037978	16.59365298	35.11374923	8.820616158	8.383787882	1.623249516	4.936299067	15.52597772	5.033702511	32.39318831	15.28173259	4.749759031	24.74937414
